latitude,longitude,ghi,dni,dhi,gti,temperature_c,humidity_pct,cloud_cover_pct,pressure_hpa,wind_speed_m_s,elevation_m,solar_generation_mw
25.388209804155757,72.73835930433418,157.0726011195729,149.06226838503426,42.83493787387766,157.7947249156796,25.600289936693756,55.401685374630716,43.471624303667646,971.2590686284551,8.198036840919755,349.1608383762003,0.09913755905666224
35.00585083501295,87.38159148305945,293.0947073813599,210.97571171256917,64.00817010780914,307.98238196085146,23.183676064129564,66.24408047215229,0.0,990.7383832957225,4.13273171480264,231.26380863308842,0.12534345371686306
11.472274066532561,78.92528622837142,267.74385996574097,273.81156362691206,84.8276322292316,304.9481548812885,24.539009572489682,78.09530943191231,0.0,956.9966476052101,5.760797292945313,463.9096735270102,0.10880668639441556
11.396003411103205,85.94272856691961,245.53330375590068,211.68894793094876,82.6667939114374,254.0339496795396,30.705650962143448,67.85271536299103,26.672574466453938,973.8163242149268,4.843993155001528,343.972885050544,0.10369784277632788
10.543561345412284,69.1627552863105,173.9174276212476,125.44636249453374,46.61156395184342,188.3162214384349,31.846847896919794,80.68525788845412,28.074348908636193,1007.6540438741218,4.843303865513724,54.269906226081204,0.0848183228346484
27.078035266175306,81.39008871835077,224.2461589076428,203.70050794350132,74.21425314958341,247.06326737848752,25.925865476913835,57.145633077705504,0.0,998.3148418644407,4.502630782683257,164.45350937879934,0.10676388667321078
20.139640722921005,83.14527592548879,193.12059613442366,140.354078639462,53.61209132725214,179.2887255342829,27.2014529446152,93.76048697880239,32.46070306551018,976.214519987582,3.2566485965672025,309.4269904723588,0.09374935603297924
30.455321068113456,74.21546568279462,218.11864524193126,147.32024255040034,71.59045034297137,231.9214476329762,21.27726478425034,59.59826373690393,18.2467958090375,924.1234465137912,5.403251908708419,806.8137434600326,0.09349048377678996
27.465710985949187,72.0490859711945,204.17305371238868,188.6816472332057,42.10907159205295,208.36425283660606,27.606281936388058,49.62333726260695,32.334015826053744,952.0260449417837,4.2802648501451,465.4581492596998,0.08828694415131172
17.675494991518907,73.46575478735674,114.73614133804627,79.65877338026517,38.40342123690847,119.68215657824794,25.100330587659062,71.33060773489969,44.41568201800666,983.5431991297244,3.171359849270293,195.78732150899867,0.08201104898829145
34.052629873484534,77.9800912638371,272.7558742158961,188.87989143589104,89.67695068008636,248.0998980194019,22.14944499759107,62.93585471946706,4.962658544457996,986.1434477790692,6.625511872046937,150.94625669801388,0.11746202047534061
30.113432265048917,70.80749432984418,212.6113088391986,201.12549851956933,46.0625434058112,239.51810641478323,21.887917736264708,74.10210917053944,32.60097514048328,910.7439029159226,4.978217320864217,928.7061429761134,0.10414178784665201
15.845513286395096,95.47227407615853,192.4266466915548,129.32627259995635,55.60990536964355,219.01924675331645,29.72279301337944,67.48449679974979,18.66742675674329,973.3351543718308,4.389421876782169,362.34248992766766,0.09675809932690382
18.561568515389567,79.7448277833787,188.6503050251783,183.72797931731986,68.63624751280172,169.9494910139546,30.837137374882012,65.37254797902007,20.20922614850868,1015.946066822475,7.212101906543337,7.421717459648847,0.0890325113667144
17.118759425923624,91.46011847269573,234.5896454850051,227.19057158306163,49.822304146186895,223.61035697130654,35.98231303424912,54.790039250632915,11.827482077928568,965.7698613074438,1.495053236040604,381.14213561627145,0.10471801015759118
12.57073781012499,96.25809657015655,171.97884975194305,121.51292398808229,57.440066636673336,162.5283614583655,29.309682438187338,72.87881557524703,46.1677889543026,931.5301882554029,7.091077446712359,688.8276501031722,0.10959116063845677
12.285717803723557,70.34132312007944,103.90788874296452,89.08566313243142,40.36735018889214,113.81302558264065,34.21456761787566,61.45497475802778,35.205230867739914,995.332331682605,3.215661691554809,146.3740899310292,0.08092758184585015
35.14769643789658,86.89841457011482,237.0231568270805,163.22604349737244,86.88332212328422,248.7605470558751,20.1439742986956,86.92146926859117,40.0331741844017,967.6498098686368,5.180758570947935,438.85262858051186,0.10490930624249947
20.699217078763844,93.27086351549521,242.62181656450775,219.0944121472911,60.747655446431146,229.11588878982994,22.94968976994777,71.83652565875872,45.35900056812674,964.9749416402885,3.74148524258272,471.1411884655061,0.10542450097545478
19.116274860544884,86.39279858503512,206.685075432785,139.54797682243168,62.3779553389237,228.07547996455017,27.43483600729722,60.405656965496334,12.916451632265517,997.9440091138495,3.138598127185637,155.25258396852783,0.07608639792985629
29.16088555164396,80.44175751936497,159.27152290716623,163.69805162693342,63.38091335014315,157.41899090192882,22.007309453261815,57.517046918956694,0.0,902.6678992735258,7.164995746743182,987.043519615502,0.09846317917215741
24.036798892334097,80.50121437150021,221.11344371113094,162.09656171712066,64.58930494755111,224.47751208379847,25.943333691433235,69.52423873236971,37.50062659239945,962.8328053798957,8.141189821311514,477.37837678955935,0.10938722756458072
35.1480596183154,69.04106769421341,143.44004825098725,132.4178083229877,25.640898448349876,142.9848629646684,23.05929006078655,60.86052223774453,28.354414301949795,975.8789849248077,4.401793828828058,308.10719743328326,0.08112708578351559
30.628743323372372,83.50342178738899,165.3051368322837,115.93123152541109,26.673254808616804,170.32132974090828,22.451076252969457,60.53952045757666,17.211433278177573,968.8508800182731,5.403854463949731,364.3050705764714,0.07846591229410295
21.90171735961167,96.81274690681857,179.13176984145863,131.45380349345183,62.262374691676925,182.72078541164703,26.449151577002727,76.11525182986769,19.29946293148668,997.5543132453819,4.9025842529925,127.30658178237705,0.08350117683176195
18.91442473094396,95.8025182531861,258.8636202112445,214.9551365944845,66.24503351607392,250.74721043544352,28.109014788831367,51.73608755730099,9.948249647822891,994.7962526418993,7.91491230723514,121.89413707640288,0.11537752621918185
36.612314802805344,69.17157763642274,198.53611914482084,174.56059096366008,42.03073623683197,199.7549342412213,23.651807072685322,87.20048812518087,44.67747848868298,978.9345636212068,0.996329194583637,284.5515161380744,0.09815739815566525
28.81504684410566,88.46811310525516,194.27334607784363,203.89867654461824,46.02685409522174,218.9624358373109,26.638596658311826,72.28628651730594,28.25766667808617,973.4047019054362,5.478822194286396,299.7198717937408,0.1041038593732543
35.58464514011139,76.751181134211,312.5,206.36577851136803,106.04475519894157,320.538604412441,18.454928161285157,76.79763116072226,27.378979451622033,976.7053799419792,3.4911726345409195,345.28684844369565,0.12575222208135792
11.4358787392942,94.18668544877796,234.28979152610236,152.31783061711246,62.39414404734645,264.535807637295,28.00371768142004,59.249366449358114,27.26983306026208,897.1557905310248,0.5592647613518782,1046.792073020223,0.11305970232718222
32.66547669653269,69.30832762556908,233.61639219040796,184.59125356758165,85.76638834433506,242.38442701076536,18.63953534397254,84.73209468825135,15.31908031218154,942.414982301947,4.151045824627366,662.5640199953874,0.11004232708799405
26.47514263574502,95.14034895832134,198.18162940622793,157.84424534946803,66.13943208000815,216.4548324392993,27.743858717655066,69.775863689902,19.417397540926956,998.8226112793077,8.126487823638996,66.10105255955557,0.1040672504125449
11.535728671718264,92.28679656984554,186.8480832848278,187.5085715354537,73.52538176848105,181.87751832609493,25.89999349424852,64.41903877719317,35.396918768519846,916.7439011148398,3.6191114572792795,914.4340405437703,0.07945686443161097
25.0594819991074,71.40762708532544,107.34634466580916,108.9600843132227,39.94635959654443,117.82370993193126,30.23051440323663,69.81383544392659,51.20443274011925,973.5630246841198,6.2233779118163,282.67209079878893,0.0647892429666508
27.896794588058015,69.73490578220168,265.1036932628446,265.6895699180628,56.635905477984316,256.11148288943815,20.730771473441497,58.587528266853006,30.186336296086345,926.8132982843189,6.9576099547140595,708.5210889657941,0.11315356254435442
8.356777890769482,92.20652226548114,239.08215195448565,169.09599228255914,75.25464770414955,216.34244908179986,31.79838849394746,50.20801788935064,15.214599536191004,975.1156119663557,4.7771457552848595,302.0957944945956,0.11277061269863119
21.17522089341065,72.5169724582628,207.708367005996,169.24948749419175,32.22299508969654,195.28371688490594,27.68138646849955,58.65302997218957,26.47183279516769,965.3217628462457,5.016820113140325,454.51094858083445,0.11432273851224745
31.936585824693314,83.51204643630024,209.80533157485388,198.96973904048346,83.45566847248288,189.96052057377983,21.376243141415035,78.39427816296512,32.28980640260181,997.7853630755186,1.7106637682259986,137.34587826227641,0.10036704792896196
16.565411734978607,94.55660087848258,253.47387977971945,196.45351794215867,54.56063972805835,288.14040236041035,26.78497878850702,70.53943375113306,11.219442643989156,950.2116980971915,3.5109050462892357,533.0926563282721,0.10663847941151727
21.297894372157984,84.45599529293038,138.93116301267403,127.1630282203197,43.92986333246211,159.77003931955133,23.148707452870948,83.97082669326076,17.136225041057394,922.0852651900083,6.432613723793993,766.2124771673913,0.0691310715439114
20.827109684968903,79.5197657427119,187.1726000889764,139.4168485762431,67.81046280206955,204.12249515712165,26.67494910923595,61.46014219092547,14.83004398612169,997.9005413490735,4.909222374666721,82.3536751345023,0.10183201332567496
16.755894351832254,80.90546559076577,159.85152352204017,124.58311473788727,30.390358730435167,148.18748409766914,24.16895874953158,78.41151140518816,27.406739833474195,928.8718960083336,5.461214594598628,774.5515371462351,0.08422891311719202
34.63481496995107,69.83039795041226,305.24213079100394,303.4631368393076,110.48844393193727,343.316924656113,25.831406360161896,70.19616938791768,19.146787469653923,989.138239213144,5.039683643429491,230.40869912760198,0.1502824830680902
30.65752702751396,96.09381731948636,260.4494432593317,195.39011371088986,39.864760698289636,282.8335221437004,15.812660096200231,69.91941997563053,34.81724594468177,876.3002031174879,8.745607099733576,1276.9255399814804,0.1076408052768739
11.207063918887204,77.00897136735139,106.53203460989846,110.33838529610479,27.75098613430939,104.72750220234965,29.46984611706546,72.27719981347683,18.679486677495916,932.1674987758523,4.025064303860518,717.8175265564723,0.09151385931709946
36.914005077289616,73.49154125851277,140.97858533466788,108.90649632597142,37.78358686249515,144.5833341641197,20.232541881323208,75.15384791248911,24.89303699085008,929.5412177553745,7.689738077375358,631.8902246198097,0.09030417815320857
33.49680070492461,76.29537175337146,210.04938299879234,138.5089249298179,51.15178832621275,223.79498003035405,17.889086887930674,71.39753854820147,18.12465509423237,965.2395418780733,5.040305799972118,366.0154196700308,0.09238774177104782
16.23334469805713,95.96682265185288,193.04465606304544,145.16192936287018,57.256308827005846,174.90089440786574,20.0156785041527,76.40744806811875,37.96405707514285,803.4086375313823,7.849558154245436,1976.6931944677717,0.0982620112051885
32.270000810167204,70.7342955511522,150.44755626282225,108.09385764309089,56.976082371436256,154.26670178435407,18.75984370808018,75.69682117416194,24.51120852974916,978.1981823633345,2.5950394393353293,284.1860631813698,0.0925519384171534
11.086166424270104,93.15178817453426,312.5,266.47837077719373,72.42102455471009,338.46839322304567,32.99518011924484,64.06697521942911,1.679014975787922,991.0126240024313,5.132373973735549,168.15618612601637,0.1218613518715202
36.97403718375292,88.52747293764199,232.29366236579563,161.46417167967297,68.4836495177409,219.99518637620685,20.111592757766388,71.7847942946789,0.0,980.6842468579348,4.091363788937754,237.6532164212579,0.11240642303549184
27.30485734708957,92.07055619561181,240.40748280982123,216.46759770417728,88.79826168994823,243.03937819506245,21.283865572039815,61.92342215343177,26.1899873181257,918.3705713639754,5.05105020453007,864.089352708032,0.1159246843508029
26.85362545120511,96.301028670669,182.06591920505602,182.05856888029336,62.493917168360376,188.09822415316094,20.030952319545243,76.72289230331252,25.269126000293276,962.667769007339,7.00027727279903,447.9064872756591,0.10036970970623585
10.622781082539849,92.42248500998929,252.78037402556677,200.96230653008985,40.49119858203895,273.98645908403756,30.256886244659665,59.76734726705813,7.272268371471037,968.4683265139316,5.481857289644301,398.71455787763887,0.10955637902566272
34.01396856800213,95.35808818705773,197.6450286175661,141.78996793300527,76.23123118173211,225.53539607331487,25.149273403865543,61.677292600466885,21.460547340133633,976.7250944014538,6.9966888420484885,287.7814752075957,0.08879452811577097
8.840985592929613,71.68112244693667,202.4995079812917,164.02662611846438,32.73641998749863,225.19340245901995,28.189103964976127,67.04171838699303,41.53000633177519,969.016018576124,3.593602032106898,382.6091322384409,0.0978128936314539
14.984013683193265,91.07786838984214,247.21676465792964,238.41256691865456,73.47025599862953,260.9075314482756,27.306540823009318,77.49503278331433,2.8441816765129104,975.8287415275626,3.3188979764573108,271.25885490683436,0.11218018823496886
